time,stock1,stock2,stock3
87.0,74.87078120500809,6.291616984076571,18.8376018109155
88.0,74.87095947431564,6.28836540677209,18.840675118912323
89.0,74.87233462152342,6.285135353544545,18.842530024931992
90.0,74.87475229438766,6.2819549134558414,18.843292792156372
91.0,74.87806652617812,6.278848347067602,18.843085126753987
92.0,74.88214013459509,6.275836314111632,18.842023551292908
93.0,74.88684498697374,6.272936109013288,18.840218904012268
94.0,74.89206214558588,6.270161900720744,18.837775953692926
95.0,74.89768190635553,6.267524973749156,18.83479311989488
96.0,74.90360374373829,6.265033967775045,18.83136228848634
97.0,74.90973617384867,6.262695113508639,18.827568712642474
98.0,74.9159965472347,6.260512462932703,18.82349098983244
99.0,74.92231078195859,6.258488112323452,18.819201105717738
100.0,74.92861304689647,6.256622416764357,18.81476453633889
